X--Trace 1::[transient: TIME],Y--Trace 1::[PR2: V(2)],,X--Trace 2::[transient: TIME],Y--Trace 2::[PR1: V(3)]
0.022500001699999998,-0.6281476582664185,,0.022500001699999998,0.30000000117075876
0.022500001999999998,-0.6299048800705658,,0.022500001999999998,6.347761205560687e-10
0.022500002079999998,-0.6295550710512267,,0.022500002079999998,0
0.022500002239999997,-0.6288886162003119,,0.022500002239999997,0
0.022500002559999996,-0.6277366731356734,,0.022500002559999996,0
0.022500003199999997,-0.6260064313431435,,0.022500003199999997,0
0.022500004479999995,-0.6240237517673671,,0.022500004479999995,0
0.022500007039999995,-0.6226940795789957,,0.022500007039999995,0
0.022500012159999992,-0.622482185988312,,0.022500012159999992,0
0.022500022399999986,-0.6225349130469692,,0.022500022399999986,0
0.022500042879999974,-0.6224871189943932,,0.022500042879999974,0
0.022500083839999952,-0.6224890153591097,,0.022500083839999952,0
0.02250016575999991,-0.6224137336996618,,0.02250016575999991,0
0.022500329599999824,-0.6223346513409704,,0.022500329599999824,0
0.022500657279999652,-0.6221085401743948,,0.022500657279999652,0
0.022501312639999306,-0.6217228551037834,,0.022501312639999306,0
0.022502623359998617,-0.6208867604405368,,0.022502623359998617,0
0.022505244799997236,-0.6192828931564243,,0.022505244799997236,0
0.022510487679994477,-0.6160229843504962,,0.022510487679994477,0
0.022520973439988958,-0.6096186602054625,,0.022520973439988958,0
0.02254194495997792,-0.5969452816093263,,0.02254194495997792,0
0.022583887999955844,-0.5724429094518364,,0.022583887999955844,0
0.02266777407991169,-0.5263350452297549,,0.02266777407991169,0
0.02276777407991169,-0.4762282366103837,,0.02276777407991169,0
0.02286777407991169,-0.43085242439663907,,0.02286777407991169,0
0.022967774079911688,-0.3898392255934359,,0.022967774079911688,0
0.023,-0.377454228110508,,0.023,0
0.0230000001,-0.376522710944293,,0.0230000001,0.1000000013351432
0.0230000003,-0.374768785709705,,0.0230000003,0.30000000053598264
0.0230000007,-0.3718431634960779,,0.0230000007,0.6999999989376615
0.023000001,-0.3700859416903164,,0.023000001,0.999999999473644
0.02300000108,-0.3704357507174829,,0.02300000108,1
0.023000001239999998,-0.37110220555856777,,0.023000001239999998,1
0.023000001559999997,-0.3722541486169921,,0.023000001559999997,1
0.023000002199999998,-0.37398439042479686,,0.023000002199999998,1
0.023000003479999996,-0.37596706999373813,,0.023000003479999996,1
0.023000006039999996,-0.377296742171868,,0.023000006039999996,1
0.023000011159999993,-0.3775086357543765,,0.023000011159999993,1
0.023000021399999987,-0.3774559086760519,,0.023000021399999987,1
0.023000041879999975,-0.3775037026889573,,0.023000041879999975,1
0.023000082839999953,-0.3775018062460295,,0.023000082839999953,1
0.02300016475999991,-0.3775770877480526,,0.02300016475999991,1
0.023000328599999825,-0.3776561697928315,,0.023000328599999825,1
0.023000656279999653,-0.37788228033088395,,0.023000656279999653,1
0.023001311639999307,-0.37826796414589803,,0.023001311639999307,1
0.023002622359998618,-0.3791040562995966,,0.023002622359998618,1
0.023005243799997237,-0.38070791857528424,,0.023005243799997237,1
0.023010486679994478,-0.38396781740283487,,0.023010486679994478,1
0.02302097243998896,-0.390372121748051,,0.02302097243998896,1
0.023041943959977922,-0.4030454613601353,,0.023041943959977922,1
0.023083886999955845,-0.4275477579526097,,0.023083886999955845,1
0.02316777307991169,-0.4736554801694372,,0.02316777307991169,1
0.02326777307991169,-0.5237621343292387,,0.02326777307991169,1
0.02336777307991169,-0.569137806793381,,0.02336777307991169,1
0.02346777307991169,-0.6101508791570261,,0.02346777307991169,1
0.023500001,-0.6225365936711524,,0.023500001,1
0.0235000011,-0.6234681108241632,,0.0235000011,0.899999998773277
0.0235000013,-0.6252220360552956,,0.0235000013,0.6999999995724375
0.0235000017,-0.6281476582871505,,0.0235000017,0.30000000117075876
0.023500002,-0.6299048800866764,,0.023500002,6.347761205560687e-10
0.02350000208,-0.6295550710674169,,0.02350000208,0
0.023500002239999998,-0.6288886162166536,,0.023500002239999998,0
0.023500002559999997,-0.6277366731522767,,0.023500002559999997,0
0.023500003199999998,-0.6260064313638944,,0.023500003199999998,0
0.023500004479999996,-0.6240237517832085,,0.023500004479999996,0
0.023500007039999996,-0.6226940795971871,,0.023500007039999996,0
0.023500012159999993,-0.6224821860058954,,0.023500012159999993,0
0.023500022399999987,-0.6225349130647242,,0.023500022399999987,0
0.023500042879999974,-0.6224871190122273,,0.023500042879999974,0
0.023500083839999953,-0.6224890153768502,,0.023500083839999953,0
0.02350016575999991,-0.6224137337174824,,0.02350016575999991,0
0.023500329599999824,-0.6223346513587134,,0.023500329599999824,0
0.023500657279999653,-0.6221085401922051,,0.023500657279999653,0
0.023501312639999307,-0.6217228551215104,,0.023501312639999307,0
0.023502623359998618,-0.6208867604583124,,0.023502623359998618,0
0.023505244799997237,-0.6192828931740824,,0.023505244799997237,0
0.023510487679994477,-0.6160229843681322,,0.023510487679994477,0
0.02352097343998896,-0.6096186602228436,,0.02352097343998896,0
0.023541944959977922,-0.5969452816264167,,0.023541944959977922,0
0.023583887999955845,-0.572442909468155,,0.023583887999955845,0
0.02366777407991169,-0.5263350452448274,,0.02366777407991169,0
0.02376777407991169,-0.4762282366239531,,0.02376777407991169,0
0.02386777407991169,-0.43085242440898336,,0.02386777407991169,0
0.02396777407991169,-0.3898392256045371,,0.02396777407991169,0
0.024,-0.3774542281213268,,0.024,0
